Ticker,Name,Exchange,Category Name,Country
MYA.V,Maya Gold and Silver Inc.,VAN,Silver,Canada
MXI.V,Merrex Gold Inc.,VAN,N/A,Canada
MTU.V,Manitou Gold Inc.,VAN,Gold,Canada
NAC.V,Legend Gold Corp.,VAN,N/A,Canada
MGG.V,Minaurum Gold Inc.,VAN,Gold,Canada
HWY.V,Highway 50 Gold Corp.,VAN,Industrial Metals & Minerals,Canada
GSS.V,Gossan Resources Limited,VAN,Industrial Metals & Minerals,Canada
GRZ.V,Gold Reserve Inc.,VAN,Gold,Canada
GP.V,Golden Peak Minerals Inc.,VAN,Industrial Metals & Minerals,Canada
GOG.V,Golden Tag Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
TEN.V,Terraco Gold Corp.,VAN,Industrial Metals & Minerals,Canada
RLG.CN,West Red Lake Gold Mines Inc.,CNQ,N/A,Canada
GTG.V,Great Thunder Gold Corp.,VAN,N/A,Canada
SOC.V,Sonora Gold & Silver Corp.,VAN,Industrial Metals & Minerals,Canada
MOZ.TO,Marathon Gold Corporation,TOR,Gold,Canada
ORG.V,Orca Gold Inc.,VAN,Industrial Metals & Minerals,Canada
SGA.V,Samco Gold Limited,VAN,Gold,Canada
RG.V,Romios Gold Resources Inc.,VAN,Gold,Canada
GST-H.V,GOLDEN SUN CAPITAL INC,VAN,N/A,Canada
PGX.V,Prosper Gold Corp.,VAN,Industrial Metals & Minerals,Canada
PKL.V,PC Gold Inc.,VAN,N/A,Canada
SBI.TO,Serabi Gold plc,TOR,Asset Management,Canada
RYG.V,Ryan Gold Corp,VAN,N/A,Canada
RGC.V,Redstar Gold Corp.,VAN,Industrial Metals & Minerals,Canada
LTA-H.V,Leeta Gold Corp.,VAN,N/A,Canada
TDC.V,Tyhee Gold Corp.,VAN,N/A,Canada
RGZ.V,Randsburg International Gold Corp.,VAN,N/A,Canada
TDC-H.V,TYHEE GOLD CORP,VAN,N/A,Canada
REN.V,Renaissance Gold Inc.,VAN,N/A,Canada
LPK.V,Lupaka Gold Corp.,VAN,N/A,Canada
GRO.V,GrowMax Resources Corp.,VAN,Gold,Canada
MOG.CN,MOAGCopperGold,CNQ,N/A,Canada
NUG.V,NuLegacy Gold Corporation,VAN,Gold,Canada
SR-H.V,Scorpion Resources Inc.,VAN,Gold,Canada
LUX.CN,Newlox Gold Ventures Corp.,CNQ,N/A,Canada
SCA.V,Savary Gold Corp.,VAN,Gold,Canada
RAU-H.V,Regency Gold Corp.,VAN,N/A,Canada
REN.TO,REN.TO,TOR,N/A,Canada
OPG.V,Open Gold Corp,VAN,N/A,Canada
MDW.TO,Midway Gold Corp.,TOR,N/A,Canada
GRR.V,Golden Reign Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
WGF.V,Wescan Goldfields Inc.,VAN,Gold,Canada
MAD.V,Miranda Gold Corp.,VAN,Gold,Canada
MAS.V,Masuparia Gold Corporation,VAN,Gold,Canada
LAD.V,New Carolin Gold Corp.,VAN,Gold,Canada
OPG-H.V,OPEN GOLD CORP,VAN,N/A,Canada
HRT.TO,Harte Gold Corp.,TOR,Medical Appliances & Equipment,Canada
GSR.V,Goldstrike Resources Ltd.,VAN,N/A,Canada
GT.CN,GoldTrain Resources Inc.,CNQ,N/A,Canada
ORE.V,Orezone Gold Corporation,VAN,N/A,Canada
CAT.V,Chimata Gold Corp.,VAN,Industrial Metals & Minerals,Canada
IGO.V,Independence Gold Corp.,VAN,Gold,Canada
MGM.CN,Peloton Minerals Corporation,CNQ,N/A,Canada
MGD.CN,Mahdia Gold Corporation,CNQ,N/A,Canada
PHY-U.TO,SPROTT PHYSICAL GOLD TRUST,TOR,N/A,Canada
GPW.V,Grand Power Logistics Group Inc.,VAN,N/A,Canada
IBG.TO,IBI Group Inc.,TOR,General Contractors,Canada
SPS-A.V,Sportscene Group Inc.,VAN,Restaurants,Canada
SGH.V,Standard Graphite Corporation,VAN,Industrial Metals & Minerals,Canada
REK.V,Reko International Group Inc.,VAN,N/A,Canada
RDL.TO,Redline Communications Group Inc.,TOR,Communication Equipment,Canada
NMG.V,Noble Metal Group Inc.,VAN,Industrial Metals & Minerals,Canada
LOY.V,KGIC Inc.,VAN,N/A,Canada
LLG.V,Mason Graphite Inc.,VAN,Industrial Metals & Minerals,Canada
GWO-PM.TO,GREAT WEST LIFECO PREF SERIES M,TOR,N/A,Canada
GWO-PI.TO,Great-West Lifeco Inc.,TOR,N/A,Canada
GSA.V,Groundstar Resources Limited,VAN,Independent Oil & Gas,Canada
GRK.V,Gray Rock Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
GRA-H.V,Graniz Mondal Inc.,VAN,Industrial Metals & Minerals,Canada
GTD-H.V,Gstaad Capital Corp.,VAN,N/A,Canada
GTP.V,Colt Resources Inc.,VAN,N/A,Canada
GWQ.V,Engold Mines Limited,VAN,N/A,Canada
GWO-PL.TO,GREAT-WEST LIFECO INC PREF SERI,TOR,N/A,Canada
GWO-PG.TO,GREAT-WEST LIFECO INC. PR. G,TOR,N/A,Canada
GWO-PH.TO,"GREAT-WEST LIFECO INC., 4.85 %",TOR,N/A,Canada
GWO-PN.TO,GREAT WEST LIFECO INC PREF SRS,TOR,N/A,Canada
GWO-PF.TO,GREAT-WEST LIFECO INC.,TOR,N/A,Canada
HPS-A.TO,Hammond Power Solutions Inc.,TOR,Diversified Electronics,Canada
HCI.TO,"Hartco, Inc.",TOR,N/A,Canada
HTL.V,Hamilton Thorne Ltd.,VAN,Medical Appliances & Equipment,Canada
HRL.V,Hansa Resources Limited,VAN,Industrial Metals & Minerals,Canada
HBM.TO,Hudbay Minerals Inc.,TOR,Industrial Metals & Minerals,Canada
HBK.V,Highbank Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
HDX.TO,Posera Ltd.,TOR,N/A,Canada
MDX.V,MedX Health Corp,VAN,Scientific & Technical Instruments,Canada
HRC.V,Helio Resource Corp.,VAN,Gold,Canada
MT.V,Mettrum Health Corp.,VAN,N/A,Canada
VGL.V,Vigil Health Solutions Inc.,VAN,Medical Instruments & Supplies,Canada
MOB-UN.V,MOB-UN.V,VAN,N/A,Canada
HJI.V,Helijet International Inc.,VAN,"Air Services, Other",Canada
HXC.V,HFX Holding Corp.,VAN,Industrial Metals & Minerals,Canada
HRH.V,Hillcrest Petroleum Ltd.,VAN,Industrial Metals & Minerals,Canada
HMI.V,Hinterland Metals Inc.,VAN,Industrial Metals & Minerals,Canada
HI.V,Highland Copper Company Inc.,VAN,Diversified Machinery,Canada
HPI.V,Highbury Projects Inc.,VAN,Industrial Metals & Minerals,Canada
THP.V,Totally Hip Technologies Inc.,VAN,Technical & System Software,Canada
MHI.V,Mineral Hill Industries Ltd.,VAN,Closed-End Fund - Debt,Canada
HLM.V,Frontier Lithium Inc.,VAN,N/A,Canada
HML.V,HML.V,VAN,N/A,Canada
MPT.V,Midpoint Holdings Ltd.,VAN,Conglomerates,Canada
HSR.V,Homestake Resource Corp.,VAN,N/A,Canada
HSE-PA.TO,HUSKY ENERGY INC PREF SERIES 1,TOR,N/A,Canada
HSB-PC.TO,HSBC BANK CANADA PR. C,TOR,N/A,Canada
HUA.V,Huaxing Machinery Corp.,VAN,N/A,Canada
ROB.V,Providence Gold Mines Inc.,VAN,N/A,Canada
HUD.V,Hudson Resources Inc.,VAN,Industrial Metals & Minerals,Canada
IBT.V,IBEX Technologies Inc.,VAN,Biotechnology,Canada
IBG-DBA.TO,IBI GROUP INC 5.75 PCT DEBS,TOR,N/A,Canada
ICO.V,iCo Therapeutics Inc.,VAN,Biotechnology,Canada
IDI.V,Indico Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
IDH-H.V,IDG Holdings Inc.,VAN,Conglomerates,Canada
IRI.V,IEMR Resources Inc.,VAN,Industrial Metals & Minerals,Canada
IFX.V,Imaflex Inc.,VAN,Packaging & Containers,Canada
IFA.TO,iFabric Corp.,TOR,Textile - Apparel Clothing,Canada
IFM.V,Infrastructure Materials Corp.,VAN,N/A,Canada
IGD.V,Intigold Mines Ltd.,VAN,Industrial Metals & Minerals,Canada
JCI-H.V,JM Capital II Corp.,VAN,N/A,Canada
ILA.V,iLOOKABOUT Corp.,VAN,Technical & System Software,Canada
ILC.V,International Lithium Corp.,VAN,Industrial Metals & Minerals,Canada
IPT.V,IMPACT Silver Corp.,VAN,Silver,Canada
IMA.V,I-Minerals Inc.,VAN,Industrial Metals & Minerals,Canada
IXR.TO,IMX Resources Limited,TOR,N/A,Canada
IMT.V,International Montoro Resources Inc.,VAN,Industrial Metals & Minerals,Canada
LAI.CN,La Imperial Resources Inc.,CNQ,N/A,Canada
IMI.V,International Millennium Mining Corp.,VAN,Industrial Metals & Minerals,Canada
IM.TO,"IMRIS, Inc.",TOR,N/A,Canada
PPM.V,Pacific Imperial Mines Inc.,VAN,Gold,Canada
IOT.V,Innovotech Inc.,VAN,Biotechnology,Canada
IPD.V,International Parkside Products Inc.,VAN,Chemicals - Major Diversified,Canada
IPC.V,Iplayco Corporation Ltd.,VAN,"Recreational Goods, Other",Canada
IRO.V,Inter-Rock Minerals Inc.,VAN,Industrial Metals & Minerals,Canada
IRL.TO,Minera IRL Limited,TOR,N/A,Canada
NFE.V,Northern Iron Corp.,VAN,N/A,Canada
ISD.V,iSIGN Media Solutions Inc.,VAN,Technical & System Software,Canada
ITM.V,Intema Solutions Inc.,VAN,Marketing Services,Canada
IVI.V,Ivrnet Inc.,VAN,Technical & System Software,Canada
IVX.V,Inventronics Limited,VAN,Metal Fabrication,Canada
IWG.V,IWG Technologies Inc.,VAN,N/A,Canada
JBR.CN,James Bay Resources Limited,CNQ,N/A,Canada
JEN-H.V,The Jenex Corporation,VAN,N/A,Canada
JHC-H.V,Jinhua Capital Corporation,VAN,N/A,Canada
JLR.V,Jiulian Resources Inc.,VAN,N/A,Canada
JLR-H.V,Jiulian Resources Inc.,VAN,N/A,Canada
JOR-H.V,Jourdan Resources Inc.,VAN,N/A,Canada
KZN-H.V,KAIZEN CAPITAL CORP,VAN,N/A,Canada
KRS.V,Kairos Capital Corporation,VAN,Asset Management,Canada
KYU.V,Kaiyue International Inc.,VAN,N/A,Canada
KBT.V,Trigon Metals Inc.,VAN,N/A,Canada
KES.V,Kesselrun Resources Ltd.,VAN,N/A,Canada
KHA-H.V,Knighthawk Inc.,VAN,N/A,Canada
KRI.CN,Khan Resources Inc.,CNQ,N/A,Canada
KOT.CN,KHOT INFRASTRUCTUR,CNQ,N/A,Canada
KHA.V,Knighthawk Inc.,VAN,N/A,Canada
KSP-UN.TO,Kingsway Linked Return of Capital Trust,TOR,N/A,Canada
KS.V,Klondike Silver Corp.,VAN,Silver,Canada
KRM-H.V,Kramer Capital Corp.,VAN,N/A,Canada
KUT.V,RediShred Capital Corp.,VAN,Business Services,Canada
KWG.CN,KWG Resources Inc.,CNQ,N/A,Canada
SHD.CN,SINO RISE GROUP HO,CNQ,N/A,Canada
KZZ.V,Val-d'Or Mining Corporation,VAN,N/A,Canada
PLA.V,Plata Latina Minerals Corporation,VAN,Industrial Metals & Minerals,Canada
PRL.CN,Park Lawn Company Limited,CNQ,N/A,Canada
LTV.V,LeoNovus Inc.,VAN,Technical & System Software,Canada
LES.V,Leis Industries Limited,VAN,Real Estate Development,Canada
LEA.V,Leader Energy Services Ltd.,VAN,N/A,Canada
LFE-PB.TO,CANADIAN LIFE SPLIT 2012 PREF S,TOR,N/A,Canada
LGT-B.TO,Logistec Corporation,TOR,Shipping,Canada
LGT-A.TO,Logistec Corporation,TOR,Lodging,Canada
LGR.V,Logan Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
SYL.V,Symax Lift (Holding) Inc.,VAN,N/A,Canada
RUM.V,Rocky Mountain Liquor Inc.,VAN,"Specialty Retail, Other",Canada
LM.V,Lingo Media Corporation,VAN,Publishing - Newspapers,Canada
PBS.V,Pacgen Life Science Corporation,VAN,N/A,Canada
LJ.V,Lucky Minerals Inc.,VAN,Industrial Metals & Minerals,Canada
LN.TO,Loncor Resources Inc.,TOR,N/A,Canada
TLA.V,Titan Logix Corp.,VAN,Diversified Machinery,Canada
LRC.V,Lovitt Resources Inc,VAN,N/A,Canada
LOT.V,TomaGold Corporation,VAN,Industrial Metals & Minerals,Canada
LOM.CN,Norsemont Capital Inc.,CNQ,N/A,Canada
L-PA.TO,Loblaw Companies Limited,TOR,N/A,Canada
LRC-H.V,Lovitt Resources Inc,VAN,N/A,Canada
LOM.V,LOM.V,VAN,N/A,Canada
LRL.V,Luxor Industrial Corporation,VAN,N/A,Canada
TSM.V,Tasman Metals Ltd.,VAN,N/A,Canada
TIH.TO,Toromont Industries Ltd.,TOR,Industrial Equipment Wholesale,Canada
PMB-UN.TO,Picton Mahoney Tactical Income Fund,TOR,N/A,Canada
MPC.TO,Madison Pacific Properties Inc.,TOR,Diversified Electronics,Canada
MNM.V,Magellan Minerals Limited,VAN,N/A,Canada
MMT.TO,Mart Resources Inc.,TOR,N/A,Canada
MCC.V,Magor Corporation,VAN,N/A,Canada
MAZ-H.V,Mazarin Inc.,VAN,Industrial Metals & Minerals,Canada
MAE.V,Maritime Resources Corp.,VAN,Gold,Canada
MAA.TO,MagIndustries Corp.,TOR,N/A,Canada
MAM.V,MAM.V,VAN,N/A,Canada
MXX.V,MatRRix Energy Technologies Inc.,VAN,Oil & Gas Equipment & Services,Canada
MPC-C.TO,Madison Pacific Properties Inc.,TOR,N/A,Canada
MDE-H.V,Madeira Minerals Ltd.,VAN,N/A,Canada
MFM.V,Marifil Mines Ltd.,VAN,Industrial Metals & Minerals,Canada
MAN.V,Metallic Minerals Corp.,VAN,N/A,Canada
MTH.V,Mammoth Resources Corp.,VAN,Residential Construction,Canada
MG.TO,Magna International Inc.,TOR,N/A,Canada
MCS.V,McChip Resources Inc.,VAN,Industrial Metals & Minerals,Canada
MCA.V,Milner Consolidated Silver Mines Ltd.,VAN,N/A,Canada
MCM-A.V,"Matachewan Consolidated Mines, Limited",VAN,Independent Oil & Gas,Canada
TNK.V,Spriza Media Inc.,VAN,N/A,Canada
SVM.TO,Silvercorp Metals Inc.,TOR,Silver,Canada
SMD.V,Strategic Metals Ltd.,VAN,Industrial Metals & Minerals,Canada
SEK.V,Secova Metals Corp.,VAN,Industrial Metals & Minerals,Canada
PYT.V,Pyng Medical Corp.,VAN,Medical Appliances & Equipment,Canada
PME.TO,Sentry Select Primary Metals Corp.,TOR,N/A,Canada
MWX.V,Mineworx Technologies Ltd.,VAN,Healthcare Information Services,Canada
MRI-U.TO,MRI-U.TO,TOR,N/A,Canada
MPH.V,Medicure Inc.,VAN,Biotechnology,Canada
MKR.V,Melkior Resources Inc.,VAN,Industrial Metals & Minerals,Canada
MTC.V,MetalCORP Limited,VAN,Gold,Canada
MTX.V,Metalex Ventures Ltd.,VAN,Industrial Metals & Minerals,Canada
LIO.V,Lion One Metals Limited,VAN,Industrial Metals & Minerals,Canada
MWC.V,Medwell Capital Corp.,VAN,N/A,Canada
MOE-H.V,Metropolitan Energy Corp.,VAN,N/A,Canada
MFC-PI.TO,MANULIFE FINANCIAL CORP PREF SE,TOR,N/A,Canada
MFC-PC.TO,Manulife Financial Corporation,TOR,N/A,Canada
MGP.V,Mega Precious Metals Inc.,VAN,N/A,Canada
COP.TO,Coro Mining Corp.,TOR,Industrial Metals & Minerals,Canada
SVL.TO,Silvercrest Mines Inc.,TOR,N/A,Canada
SSI.V,Nevada Energy Metals Inc.,VAN,N/A,Canada
SMI.V,Saturn Oil & Gas Inc.,VAN,Independent Oil & Gas,Canada
SEV.TO,Spectra7 Microsystems Inc.,TOR,N/A,Canada
SCZ.V,Santacruz Silver Mining Ltd.,VAN,Silver,Canada
RUG.V,Rugby Mining Limited,VAN,Industrial Metals & Minerals,Canada
RMN.V,Red Tiger Mining Inc.,VAN,Industrial Metals & Minerals,Canada
RMI.V,Nippon Dragon Resources Inc.,VAN,N/A,Canada
RDS.V,Radisson Mining Resources Inc.,VAN,Industrial Metals & Minerals,Canada
PRZ-H.V,Prize Mining Corporation,VAN,N/A,Canada
PAL.V,Parallel Mining Corp.,VAN,Industrial Metals & Minerals,Canada
MTM-H.V,"Mitec Technologies, Inc.",VAN,N/A,Canada
MRZ.V,Mirasol Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
MMY.V,Monument Mining Limited,VAN,Gold,Canada
MMV.V,Mineral Mountain Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
MIB.V,Minaean SP Construction Corp.,VAN,N/A,Canada
COL.V,Copper North Mining Corp.,VAN,Copper,Canada
UVN.V,Uravan Minerals Inc.,VAN,Industrial Metals & Minerals,Canada
OMN.TO,Oracle Mining Corp,TOR,N/A,Canada
RL.V,International Corona Capital Corp.,VAN,N/A,Canada
MSR.V,Minsud Resources Corp.,VAN,Industrial Metals & Minerals,Canada
VZZ.V,Uranium Valley Mines Ltd.,VAN,N/A,Canada
SUI-H.V,Superior Mining International Corporation,VAN,N/A,Canada
ORV.TO,Orvana Minerals Corp.,TOR,Industrial Metals & Minerals,Canada
SCM-H.V,"SACRE-COEUR MINERALS, LTD.",VAN,N/A,Canada
MRM.CN,Micromem Technologies Inc.,CNQ,N/A,Canada
VUL.V,Vulcan Minerals Inc.,VAN,Independent Oil & Gas,Canada
RXM.CN,Rockex Mining Corporation,CNQ,N/A,Canada
MMS.V,Macarthur Minerals Limited,VAN,Industrial Metals & Minerals,Canada
TXR.V,TerraX Minerals Inc.,VAN,Gold,Canada
MKA.V,Mkango Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
MKN.V,Makena Resources Inc.,VAN,N/A,Canada
MKU-H.V,Mukuba Resources Limited,VAN,N/A,Canada
MNX.V,Manitex Capital Inc.,VAN,Medical Equipment Wholesale,Canada
MVW.V,Mountainview Energy Ltd.,VAN,N/A,Canada
SMM.V,Silver Mountain Mines Inc.,VAN,Industrial Metals & Minerals,Canada
M-PA.V,MOSAIC CAPITAL CORP PREF A,VAN,N/A,Canada
RMO.V,Rainy Mountain Royalty Corp,VAN,Industrial Metals & Minerals,Canada
MOE.V,Metropolitan Energy Corp.,VAN,N/A,Canada
MOV-P.V,MOVARIE CAPITAL LTD,VAN,N/A,Canada
M.V,Mosaic Capital Corporation,VAN,Asset Management,Canada
MOI.V,Mincom Capital Inc.,VAN,N/A,Canada
BMO-PK.TO,BMO NON-CUMULATIVE CL B PR SHAR,TOR,N/A,Canada
BMO-PQ.TO,BANK OF MONTREAL B PREF SH SER,TOR,N/A,Canada
MPI.TO,MPI.TO,TOR,N/A,Canada
MTV.V,Multivision Communications Corp.,VAN,N/A,Canada
MVE-H.V,Marchwell Ventures Ltd.,VAN,N/A,Canada
MVC-H.V,MVC-H.V,VAN,N/A,Canada
MXM.V,Maxim Resources Inc.,VAN,N/A,Canada
MXC-H.V,Margaux Red Capital Inc.,VAN,N/A,Canada
MYZ-A.TO,MYZ-A.TO,TOR,N/A,Canada
NAP.V,Napier Ventures Inc.,VAN,N/A,Canada
NA-PW.TO,NATIONAL BANK PREF SERIES 32,TOR,N/A,Canada
NA-PM.TO,NA-PM.TO,TOR,N/A,Canada
NVY.V,Navy Resources Corp.,VAN,Industrial Metals & Minerals,Canada
#NAME?,NATIONAL BANK OF CAN. PREF. SHR,TOR,N/A,Canada
SNA.V,Star Navigation Systems Group Ltd.,VAN,N/A,Canada
NXT.V,Natcore Technology Inc.,VAN,Semiconductor - Broad Line,Canada
NB.TO,NioCorp Developments Ltd.,TOR,N/A,Canada
NBR.V,Nubian Resources Ltd,VAN,Industrial Metals & Minerals,Canada
NBO-H.V,Nebo Capital Corp.,VAN,N/A,Canada
NCO.V,Nuvolt Corporation Inc.,VAN,N/A,Canada
NCE.V,Nesscap Energy Inc.,VAN,Diversified Electronics,Canada
NNE.CN,NEMI Northern Energy & Mining Inc.,CNQ,N/A,Canada
NE.V,Nextraction Energy Corp.,VAN,N/A,Canada
NEO-H.V,NEOTECK SOLUTIONS INC,VAN,N/A,Canada
NPF-UN.TO,North American Preferred Share Fund,TOR,N/A,Canada
VDO.V,Nevado Resources Corporation,VAN,Industrial Metals & Minerals,Canada
NXG.V,NexgenRx Inc.,VAN,Health Care Plans,Canada
NR.V,"Newstrike Resources Ltd., Prior to Reverse Merger with HPI Holdings Ltd.",VAN,N/A,Canada
NER.V,Newmac Resources Inc.,VAN,Industrial Metals & Minerals,Canada
NTN-H.V,Newton Energy Corporation,VAN,N/A,Canada
NGH.V,Nexia Health Technologies Inc.,VAN,N/A,Canada
NIO.V,NIOCAN Inc.,VAN,N/A,Canada
NOX.V,Niogold Mining Corp.,VAN,N/A,Canada
NIA.V,Niagara Ventures Corporation,VAN,N/A,Canada
NLL.V,NSI Strategic Investments Ltd.,VAN,N/A,Canada
NMD.V,Nomad Ventures Inc.,VAN,Industrial Metals & Minerals,Canada
NRZ-H.V,Norzan Enterprises Ltd.,VAN,N/A,Canada
NSI-PD.TO,NSI-PD.TO,TOR,N/A,Canada
NRM.V,Noram Ventures Inc.,VAN,Industrial Metals & Minerals,Canada
TGC.V,Claren Energy Corp.,VAN,N/A,Canada
NVO.V,Novo Resources Corp.,VAN,N/A,Canada
NPK.TO,Verde Agritech Plc,TOR,Industrial Metals & Minerals,Canada
NPT.CN,Plaintree Systems Inc.,CNQ,N/A,Canada
URB-A.CN,UrbanaCorp A,CNQ,N/A,Canada
NXI-H.V,NXI-H.V,VAN,N/A,Canada
OAG.V,Monarca Minerals Inc.,VAN,N/A,Canada
OKM-H.V,Oakham Capital Corp.,VAN,N/A,Canada
OCC.V,Gaming Nation Inc.,VAN,N/A,Canada
OCA-P.V,OCA-P.V,VAN,N/A,Canada
OVT.V,"Oculus VisionTech, Inc.",VAN,N/A,Canada
OEL-H.V,OCTANT ENERGY CORP,VAN,N/A,Canada
ODX-H.V,Odyssey Resources Limited,VAN,N/A,Canada
OEC.V,Oracle Energy Corp.,VAN,N/A,Canada
POW-PD.TO,POWER CORP NON-CUM 1ST PFD SHS,TOR,N/A,Canada
RY-PA.TO,"ROYAL BANK OF CANADA, PRF SERIE",TOR,N/A,Canada
RY-PG.TO,RBC NON-CUM FIRST PR SERIES AG,TOR,N/A,Canada
POW-PG.TO,POWER CORP OF CANADA 5.60 PCT P,TOR,N/A,Canada
SCD.V,Samoth Oilfield Inc.,VAN,Independent Oil & Gas,Canada
PCO.V,Phoenix Canada Oil Company Limited,VAN,Independent Oil & Gas,Canada
OLV.V,Olivut Resources Ltd.,VAN,Industrial Metals & Minerals,Canada
OML.V,Omni-Lite Industries Canada Inc.,VAN,Metal Fabrication,Canada
OMN.V,Oracle Mining Corp,VAN,N/A,Canada
OWI.V,One World Investments Inc.,VAN,N/A,Canada
ONV.V,Oronova Energy Inc.,VAN,Industrial Metals & Minerals,Canada
OWI-H.V,One World Investments Inc.,VAN,N/A,Canada
OPC.CN,Organic Potash Corporation,CNQ,N/A,Canada
OUP-H.V,Oriana Resources Corporation,VAN,N/A,Canada
PPC.V,Standard Lithium Ltd.,VAN,N/A,Canada
POW-PE.TO,Power Corporation of Canada,TOR,N/A,Canada
PSP.V,Pacific Safety Products Inc.,VAN,N/A,Canada
PPT-U.TO,SPROTT PHYSICAL PLATINUM PALLAD,TOR,N/A,Canada
PAK.V,Caribbean Resources Corporation,VAN,N/A,Canada
PUC.V,Pancontinental Gold Corporation,VAN,Industrial Metals & Minerals,Canada
PAY.TO,Posera Ltd.,TOR,Industrial Metals & Minerals,Canada
PKS-H.V,PARKSIDE RESOURCES CORPORATION,VAN,N/A,Canada
PAW-H.V,PACIFIC WILDCAT RESOURCES CORP,VAN,N/A,Canada
RPP.V,Regent Pacific Properties Inc.,VAN,N/A,Canada
BEP-UN.TO,Brookfield Renewable Partners L.P.,TOR,N/A,Canada
PBA-H.V,Peace River Capital Corp.,VAN,N/A,Canada
PCS.V,Platinum Communications Corp.,VAN,N/A,Canada
PCQ.V,Petrolympic Ltd.,VAN,Independent Oil & Gas,Canada
PWF-PR.TO,POWER FINANCIAL CORP 5.5 PCT PR,TOR,N/A,Canada
PCV.V,Pacific Cascade Minerals Inc.,VAN,N/A,Canada
CAM-DB.TO,CAM-DB.TO,TOR,N/A,Canada
#NAME?,CANADIAN UTILITIES LTD PR SERIE,TOR,N/A,Canada
PDR-H.V,PROPANC BIOPHARMA INC COM NPV,VAN,N/A,Canada
PRW.TO,Petrowest Corporation,TOR,Oil & Gas Equipment & Services,Canada
PKK.V,Peak Positioning Technologies Inc.,VAN,N/A,Canada
SNM.V,ShaMaran Petroleum Corp,VAN,Independent Oil & Gas,Canada
PRO.V,Pershimco Resources Inc.,VAN,N/A,Canada
PNN.V,Pennine Petroleum Corporation,VAN,Independent Oil & Gas,Canada
PFC.V,PetroFrontier Corp.,VAN,Independent Oil & Gas,Canada
PEO.V,People Corporation,VAN,Business Services,Canada
PEA.V,Pétrolia Inc.,VAN,Independent Oil & Gas,Canada
PNA.V,"PetroNova, Inc.",VAN,N/A,Canada
PTV.V,Petro Vista Energy Corp.,VAN,N/A,Canada
PET.V,Peat Resources Limited,VAN,Conglomerates,Canada
TCP.TO,Trident Performance Corp.,TOR,N/A,Canada
PEP.V,Cerus Energy Group Ltd.,VAN,N/A,Canada
PKK.CN,Peak Positioning Technologies Inc.,CNQ,N/A,Canada
SPK.V,Sunset Pacific Petroleum Ltd,VAN,Independent Oil & Gas,Canada
PFB.TO,PFB Corporation,TOR,General Building Materials,Canada
#NAME?,CANADIAN UTILITIES LTD PREF SER,TOR,N/A,Canada
SP.CN,Silver Phoenix Resources Inc.,CNQ,N/A,Canada
PHS-U.TO,SPROTT PHYSICAL SILVER TRUST,TOR,N/A,Canada
IN.CN,InMed Pharmaceuticals Inc.,CNQ,N/A,Canada
PTG.V,"Pivot Technology Solutions, Inc.",VAN,N/A,Canada
PTE.V,Pioneering Technology Corp.,VAN,Home Furnishings & Fixtures,Canada
PIC-PA.TO,PREMIUM INCOME PR,TOR,N/A,Canada
PIC-A.TO,Premium Income Corporation,TOR,N/A,Canada
PVO.CN,Pivotal Therapeutics Inc.,CNQ,N/A,Canada
PJX.V,PJX Resources Inc.,VAN,Industrial Metals & Minerals,Canada
PKG.CN,ParcelPal Technology Inc.,CNQ,N/A,Canada
SPB.TO,Superior Plus Corp.,TOR,Industrial Metals & Minerals,Canada
PTX.V,Platinex Inc.,VAN,Industrial Metals & Minerals,Canada
PM.V,Prism Medical Ltd.,VAN,N/A,Canada
PNP-RT.TO,PINETREE CAPITAL LTD RTS,TOR,N/A,Canada
PNR-H.V,Prince Resource Corporation,VAN,N/A,Canada
POW-PF.TO,POWER CORP 1ST PR,TOR,N/A,Canada
POW-PA.TO,Power Corporation of Canada,TOR,N/A,Canada
PZ.V,"Lithium Energi Exploration, Inc.",VAN,N/A,Canada
SBX.V,Sea Breeze Power Corp.,VAN,Diversified Utilities,Canada
PWF-PP.TO,Power Financial Corporation,TOR,N/A,Canada
PWF-PA.TO,POWER FIN SER A PR,TOR,N/A,Canada
PWF-PI.TO,POWER FINANCIAL CORP 6% SERIES,TOR,N/A,Canada
PWF-PH.TO,POWER FINANCIAL CORP 5.75% PR S,TOR,N/A,Canada
SHP.CN,Shoal Point Energy Ltd.,CNQ,N/A,Canada
RSN-H.V,Polar Resources Corp,VAN,N/A,Canada
PWF-PE.TO,POWER FIN SER D PR,TOR,N/A,Canada
POW-PB.TO,POWER CORP. PREFERRED SHARES SE,TOR,N/A,Canada
PWF-PO.TO,POWER FINANCIAL CORP 5.80 PREF,TOR,N/A,Canada
PWF-PF.TO,POWER FINANCIAL CORP. PREF. SER,TOR,N/A,Canada
TA-PF.TO,TRANSALTA CORP PREF SERIES C,TOR,N/A,Canada
TA-PD.TO,TRANSALTA CORP PRFD SERIES A,TOR,N/A,Canada
